3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
14.135162,20210530-064944,20210530,064944,19.461861,1.0,15.0,0.0,13.0,34.0,35.990845,0.260946,59.0,22.249615,3.534913,3.534913,80.17878,1.0,0.0,1.009301,0.0,-99900.0,3.632367,0.0,0.0,3.534913,1.333954,0.589283,25.248024,121.912453,13.527125,21.246643,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,24.053417,1.0,59.0,12.0,0.0,263.791962,14.808753,0.0,0.014722,2.064569,2.064569,0.001601
17.591249,20210530-065544,20210530,065544,17.568396,1.0,21.0,0.0,14.0,32.0,45.037136,0.246327,59.0,39.446117,3.706723,3.706723,119.458611,1.0,0.0,1.003587,0.0,-99900.0,3.082265,0.0,0.0,3.706723,1.215039,1.097197,25.230997,121.946777,14.678356,18.93784,41.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,24.861629,1.04878,59.0,13.0,0.0,273.006531,13.636029,0.0,0.013617,2.899394,2.899394,-0.000715
23.716848,20210530-070145,20210530,070145,17.166719,1.0,27.0,0.0,15.0,34.0,54.102116,0.283916,59.0,38.901051,2.828033,2.828033,100.232971,1.0,0.0,0.861986,0.0,-99900.0,1.218248,0.0,0.0,2.828033,1.032275,1.768276,25.227385,122.007629,20.05031,18.206541,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,29.277725,1.0,59.0,14.0,0.0,279.307526,13.125415,0.0,0.012953,2.600171,2.600171,-0.002123
31.263847,20210530-070746,20210530,070746,15.840263,1.0,33.0,1.0,16.0,20.0,63.130165,0.33941,59.0,23.482857,3.52851,3.52851,76.256325,1.0,0.0,1.706,0.0,-99900.0,2.925231,0.0,0.0,3.52851,1.575167,0.33941,25.215456,122.082596,27.343784,15.664783,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,35.04771,1.0,59.0,15.0,0.0,282.401886,13.825728,0.0,0.013503,2.685884,2.685884,-0.002969
37.319771,20210530-071347,20210530,071347,15.458114,1.0,39.0,0.0,17.0,24.0,67.500153,0.41961,59.0,24.838654,3.18589,3.18589,81.791054,1.0,0.0,1.05057,0.0,-99900.0,1.36794,0.0,0.0,3.18589,1.55818,0.999924,25.212019,122.142754,34.289883,15.389322,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,40.394535,1.0,59.0,16.0,0.0,281.439606,15.189423,0.0,0.014888,2.062591,2.062591,-0.003013
35.712517,20210530-073151,20210530,073151,18.11203,0.0,3.0,0.0,1.0,14.0,63.10746,3.694718,65.0,81.105804,4.726569,4.726569,208.982422,1.0,0.0,0.257116,0.0,-99900.0,0.0,0.254,0.254,4.726569,3.722048,3.694718,25.235886,122.126823,35.97554,18.324966,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,40.042847,1.0,65.0,0.0,0.132586,266.559937,-99900.0,0.0,-99900.0,1.788637,1.788637,-99900.0
41.074707,20210530-073751,20210530,073751,18.001684,0.0,9.0,0.0,2.0,13.0,66.333595,0.470802,65.0,96.838394,4.470691,4.470691,162.862076,1.0,0.0,1.936438,0.0,-99900.0,0.304103,0.254,0.254,4.470691,1.474708,2.173413,25.234894,122.180099,37.230316,17.838469,46.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,44.846317,1.0,65.0,1.0,0.140379,271.178894,14.898069,0.0,0.014895,5.147982,5.147982,-0.000307
49.033672,20210530-074352,20210530,074352,17.005041,0.0,15.0,0.0,3.0,26.0,70.873116,0.59931,65.0,54.67683,3.971816,3.971816,107.173447,1.0,0.0,1.022024,0.0,-99900.0,2.729688,0.0,0.0,3.971816,1.591639,0.98244,25.225931,122.259155,47.11034,16.914165,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,51.898674,1.0,65.0,2.0,0.0,274.751678,18.541315,0.0,0.018478,2.501966,2.501966,-0.001536
55.744228,20210530-074954,20210530,074954,14.724634,0.0,21.0,0.0,4.0,35.0,75.203308,1.984192,65.0,24.539282,3.434698,3.434698,80.554115,1.0,0.0,0.526539,0.0,-99900.0,1.724541,0.0,0.0,3.434698,2.48874,3.434698,25.205423,122.325775,54.870518,13.733126,39.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,57.65617,1.051282,65.0,3.0,0.028956,279.316345,19.104565,0.0,0.018853,1.386337,1.386337,-0.003093
62.011471,20210530-075555,20210530,075555,16.297096,0.0,27.0,0.0,5.0,42.0,75.275024,3.736342,65.0,32.262154,4.700737,4.700737,98.261253,1.0,0.0,0.380057,0.0,-99900.0,2.742342,0.0,0.0,4.700737,3.804235,3.736342,25.219564,122.388069,62.043308,16.32308,40.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,64.117218,1.0,65.0,4.0,0.0,275.863892,18.726913,0.0,0.018629,1.034825,1.034825,-0.001913
66.26107,20210530-080157,20210530,080157,16.022858,0.0,33.0,0.0,6.0,26.0,76.405846,2.416369,65.0,27.09141,4.095966,4.095966,69.397255,1.0,0.0,0.759195,0.0,-99900.0,2.528916,0.0,0.0,4.095966,2.816186,2.416369,25.217098,122.430283,65.648247,15.769702,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,68.170822,1.0,65.0,5.0,0.0,274.589111,17.634785,0.0,0.017578,1.732608,1.732608,-0.001411
72.10965,20210530-080758,20210530,080758,16.704868,0.0,36.0,0.0,7.0,52.0,76.956795,2.033701,65.0,13.392541,2.688215,2.688215,40.350529,1.0,0.0,0.307782,0.0,-99900.0,1.290938,0.0,0.0,2.688215,2.121236,2.033701,25.223232,122.488403,72.08786,16.667986,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,74.019287,1.0,65.0,6.0,0.0,272.112366,16.857685,0.0,0.016846,0.70262,0.70262,-0.000621
